02-11 13:04:23.298 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.362 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.427 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.490 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.548 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.606 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.663 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.720 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.779 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.835 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.900 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:23.971 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.028 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.125 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.202 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.263 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.333 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.394 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.454 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.516 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.571 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.626 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.678 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.738 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.801 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.860 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.922 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:24.977 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.036 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.123 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.182 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.240 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.297 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.357 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:25.357 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:25.358 12860 12860 D ConversationalARService: Object detected: sunrich (poster_sunrich_123), fetching intro...
02-11 13:04:25.449 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.479 12860 12995 W ConversationalARService: Backend returned no video URL for intro
02-11 13:04:25.534 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.930 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:25.991 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:26.066 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:26.125 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:26.518 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:26.593 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:26.682 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:26.795 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:26.923 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:27.055 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:27.158 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:27.304 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:27.424 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:27.424 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:27.520 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:27.640 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:27.771 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:27.879 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.015 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.123 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.243 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.351 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.490 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.604 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.726 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.842 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:28.965 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:29.081 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:29.207 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:29.325 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:29.453 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:29.453 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:29.557 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:29.725 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:29.845 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:29.919 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.044 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.161 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.283 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.405 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.529 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.649 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.768 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:30.892 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.020 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.138 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.251 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.376 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.501 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:31.501 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:31.607 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.727 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.858 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:31.969 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.090 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.211 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.335 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.450 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.578 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.695 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.825 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:32.939 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:33.059 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:33.169 12860 12860 D ConversationalARService: Video completed. Current state: PLAYING_INTRO
02-11 13:04:33.320 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:33.399 12860 12860 D SpeechRecognitionManager: onReadyForSpeech
02-11 13:04:33.469 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:33.536 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:33.536 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:33.604 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:33.700 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:33.797 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:33.934 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.031 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.149 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.251 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.355 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.434 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.516 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.587 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.668 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.752 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.841 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:34.934 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.022 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.125 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.181 12860 12860 D SpeechRecognitionManager: Silence detected for 2000ms
02-11 13:04:35.181 12860 12860 D ConversationalARService: Silence detected, processing query...
02-11 13:04:35.181 12860 12860 D ConversationalARService: No speech detected
02-11 13:04:35.191 12860 12860 E SpeechRecognitionManager: onError: Client side error
02-11 13:04:35.240 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.350 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.354 12860 12860 E SpeechRecognitionManager: onError: No match
02-11 13:04:35.354 12860 12860 D ConversationalARService: Silence detected, processing query...
02-11 13:04:35.354 12860 12860 D ConversationalARService: No speech detected
02-11 13:04:35.355 12860 12860 E SpeechRecognitionManager: onError: Client side error
02-11 13:04:35.452 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.560 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:35.560 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:35.667 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.786 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:35.912 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.030 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.150 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.270 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.391 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.502 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.613 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.729 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.839 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:36.939 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.037 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.137 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.229 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.322 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.400 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.473 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.544 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.614 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:37.614 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:37.666 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.732 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.785 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.847 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.911 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:37.985 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.040 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.092 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.153 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.221 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.301 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.362 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.442 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.531 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.638 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.725 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.809 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:38.913 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.005 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.082 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.179 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.275 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.367 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.452 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.547 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:39.661 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:39.661 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:39.661 12860 12860 D ConversationalARService: Object detected: sunrich (poster_sunrich_123), fetching intro...
02-11 13:04:39.702 12860 12992 W ConversationalARService: Backend returned no video URL for intro
02-11 13:04:39.856 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.118 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.210 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.270 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.426 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.582 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.652 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.740 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.817 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.887 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:40.959 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.046 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.220 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.282 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.342 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.406 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.481 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.542 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.639 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.727 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:41.727 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:41.816 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:41.888 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.002 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.094 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.168 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.247 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.333 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.407 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.495 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.582 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.652 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.743 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.809 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.905 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:42.969 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.055 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.109 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.173 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.267 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.324 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.376 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.431 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.493 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.548 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.606 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.660 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.723 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.782 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:43.782 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:43.832 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.894 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:43.943 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.006 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.077 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.166 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.215 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.301 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.354 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.451 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.548 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.634 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.724 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.813 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.896 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:44.967 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.073 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.134 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.185 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.261 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.359 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.425 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.527 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.606 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.702 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.773 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:45.858 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:45.858 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:45.920 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.009 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.084 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.167 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.226 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.302 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.369 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.452 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.545 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.620 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.680 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.750 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.814 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.896 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:46.964 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.033 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.096 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.161 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.227 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.287 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.347 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.406 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.469 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.529 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.599 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.609 12860 12860 D ConversationalARService: Video completed. Current state: PLAYING_INTRO
02-11 13:04:47.773 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:47.885 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:04:47.885 12860 12860 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:04:47.987 12860 12860 D SpeechRecognitionManager: onReadyForSpeech
02-11 13:04:47.988 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.083 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.139 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.197 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.249 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:04:48.313 12860 12860 D SimplifiedCamera: Diagnostics: Face=false, Match=false
